Rank,Club,Country,Level,Elo,From,To
None,Foggia,ITA,2,1395.99511719,1960-07-01,1960-09-21
None,Foggia,ITA,2,1395.76086426,1960-09-22,1960-09-25
None,Foggia,ITA,2,1389.63745117,1960-09-26,1960-10-02
None,Foggia,ITA,2,1387.359375,1960-10-03,1960-10-09
None,Foggia,ITA,2,1385.36584473,1960-10-10,1960-10-12
None,Foggia,ITA,2,1360.8536377,1960-10-13,1960-10-16
None,Foggia,ITA,2,1359.47375488,1960-10-17,1960-10-23
None,Foggia,ITA,2,1356.49572754,1960-10-24,1960-10-30
None,Foggia,ITA,2,1355.15820312,1960-10-31,1960-11-06
None,Foggia,ITA,2,1359.89746094,1960-11-07,1960-11-13
None,Foggia,ITA,2,1358.23071289,1960-11-14,1960-11-20
None,Foggia,ITA,2,1364.52050781,1960-11-21,1960-11-27
None,Foggia,ITA,2,1361.2565918,1960-11-28,1960-12-04
None,Foggia,ITA,2,1371.68981934,1960-12-05,1960-12-11
None,Foggia,ITA,2,1367.74401855,1960-12-12,1960-12-18
None,Foggia,ITA,2,1375.31652832,1960-12-19,1960-12-25
None,Foggia,ITA,2,1380.95336914,1960-12-26,1961-01-01
None,Foggia,ITA,2,1371.84057617,1961-01-02,1961-01-08
None,Foggia,ITA,2,1368.46691895,1961-01-09,1961-01-15
None,Foggia,ITA,2,1360.08850098,1961-01-16,1961-01-22
None,Foggia,ITA,2,1369.72387695,1961-01-23,1961-01-29
None,Foggia,ITA,2,1366.52368164,1961-01-30,1961-02-05
None,Foggia,ITA,2,1351.49780273,1961-02-06,1961-02-12
None,Foggia,ITA,2,1348.09265137,1961-02-13,1961-02-19
None,Foggia,ITA,2,1355.56164551,1961-02-20,1961-02-26
None,Foggia,ITA,2,1362.13830566,1961-02-27,1961-03-05
None,Foggia,ITA,2,1360.078125,1961-03-06,1961-03-12
None,Foggia,ITA,2,1357.23913574,1961-03-13,1961-03-19
None,Foggia,ITA,2,1346.48034668,1961-03-20,1961-03-26
None,Foggia,ITA,2,1343.22314453,1961-03-27,1961-04-02
None,Foggia,ITA,2,1339.73168945,1961-04-03,1961-04-09
None,Foggia,ITA,2,1347.83728027,1961-04-10,1961-04-16
None,Foggia,ITA,2,1343.75561523,1961-04-17,1961-04-23
None,Foggia,ITA,2,1350.23059082,1961-04-24,1961-04-30
None,Foggia,ITA,2,1345.0369873,1961-05-01,1961-05-07
None,Foggia,ITA,2,1350.84533691,1961-05-08,1961-05-11
None,Foggia,ITA,2,1347.74023438,1961-05-12,1961-05-14
None,Foggia,ITA,2,1365.99145508,1961-05-15,1961-05-21
None,Foggia,ITA,2,1371.73339844,1961-05-22,1961-05-28
None,Foggia,ITA,2,1367.18225098,1961-05-29,1961-06-04
None,Foggia,ITA,2,1359.69616699,1961-06-05,1961-07-02
None,Foggia,ITA,2,1421.77355957,1962-07-01,1962-09-05
None,Foggia,ITA,2,1404.58581543,1962-09-06,1962-09-12
None,Foggia,ITA,2,1404.60437012,1962-09-13,1962-09-16
None,Foggia,ITA,2,1405.20214844,1962-09-17,1962-09-19
None,Foggia,ITA,2,1405.23278809,1962-09-20,1962-09-23
None,Foggia,ITA,2,1402.77819824,1962-09-24,1962-09-26
None,Foggia,ITA,2,1407.09448242,1962-09-27,1962-09-30
None,Foggia,ITA,2,1414.1739502,1962-10-01,1962-10-07
None,Foggia,ITA,2,1426.66442871,1962-10-08,1962-10-10
None,Foggia,ITA,2,1436.0032959,1962-10-11,1962-10-21
None,Foggia,ITA,2,1442.98791504,1962-10-22,1962-10-28
None,Foggia,ITA,2,1471.10375977,1962-10-29,1962-11-04
None,Foggia,ITA,2,1475.41772461,1962-11-05,1962-11-11
None,Foggia,ITA,2,1471.34204102,1962-11-12,1962-11-14
None,Foggia,ITA,2,1477.44812012,1962-11-15,1962-11-18
None,Foggia,ITA,2,1481.23657227,1962-11-19,1962-11-19
None,Foggia,ITA,2,1483.62390137,1962-11-20,1962-11-25
None,Foggia,ITA,2,1477.77062988,1962-11-26,1962-11-28
None,Foggia,ITA,2,1473.06921387,1962-11-29,1962-12-02
None,Foggia,ITA,2,1472.62890625,1962-12-03,1962-12-04
None,Foggia,ITA,2,1494.24658203,1962-12-05,1962-12-16
None,Foggia,ITA,2,1489.10961914,1962-12-17,1962-12-23
None,Foggia,ITA,2,1496.83679199,1962-12-24,1962-12-30
None,Foggia,ITA,2,1491.26049805,1962-12-31,1963-01-06
None,Foggia,ITA,2,1495.86523438,1963-01-07,1963-01-13
None,Foggia,ITA,2,1499.32629395,1963-01-14,1963-01-20
None,Foggia,ITA,2,1501.57043457,1963-01-21,1963-01-23
None,Foggia,ITA,2,1501.98596191,1963-01-24,1963-01-27
None,Foggia,ITA,2,1501.44763184,1963-01-28,1963-02-03
None,Foggia,ITA,2,1506.79321289,1963-02-04,1963-02-06
None,Foggia,ITA,2,1495.19799805,1963-02-07,1963-02-10
None,Foggia,ITA,2,1502.65600586,1963-02-11,1963-02-17
None,Foggia,ITA,2,1498.17895508,1963-02-18,1963-02-24
None,Foggia,ITA,2,1494.78967285,1963-02-25,1963-03-03
None,Foggia,ITA,2,1487.40100098,1963-03-04,1963-03-10
None,Foggia,ITA,2,1491.66687012,1963-03-11,1963-03-13
None,Foggia,ITA,2,1492.23071289,1963-03-14,1963-03-17
None,Foggia,ITA,2,1497.59924316,1963-03-18,1963-03-20
None,Foggia,ITA,2,1500.78613281,1963-03-21,1963-03-24
None,Foggia,ITA,2,1492.66784668,1963-03-25,1963-04-03
None,Foggia,ITA,2,1480.94775391,1963-04-04,1963-04-07
None,Foggia,ITA,2,1487.41796875,1963-04-08,1963-04-14
None,Foggia,ITA,2,1490.09460449,1963-04-15,1963-04-21
None,Foggia,ITA,2,1480.82641602,1963-04-22,1963-04-24
None,Foggia,ITA,2,1484.21228027,1963-04-25,1963-04-28
None,Foggia,ITA,2,1481.26086426,1963-04-29,1963-05-01
None,Foggia,ITA,2,1481.80395508,1963-05-02,1963-05-05
None,Foggia,ITA,2,1478.60998535,1963-05-06,1963-05-12
None,Foggia,ITA,2,1490.69226074,1963-05-13,1963-05-19
None,Foggia,ITA,2,1499.13464355,1963-05-20,1963-05-22
None,Foggia,ITA,2,1505.78637695,1963-05-23,1963-05-26
None,Foggia,ITA,2,1500.48706055,1963-05-27,1963-06-02
None,Foggia,ITA,2,1504.28833008,1963-06-03,1963-06-09
None,Foggia,ITA,2,1513.16540527,1963-06-10,1963-06-16
None,Foggia,ITA,2,1518.50854492,1963-06-17,1963-09-04
None,Foggia,ITA,2,1523.0098877,1963-09-05,1963-09-15
None,Foggia,ITA,2,1526.52075195,1963-09-16,1963-09-18
None,Foggia,ITA,2,1529.88037109,1963-09-19,1963-09-22
None,Foggia,ITA,2,1524.23193359,1963-09-23,1963-09-25
None,Foggia,ITA,2,1527.20373535,1963-09-26,1963-09-29
None,Foggia,ITA,2,1522.85742188,1963-09-30,1963-10-06
None,Foggia,ITA,2,1529.16894531,1963-10-07,1963-10-09
None,Foggia,ITA,2,1524.81677246,1963-10-10,1963-10-13
None,Foggia,ITA,2,1530.78100586,1963-10-14,1963-10-14
None,Foggia,ITA,2,1518.20849609,1963-10-15,1963-10-27
None,Foggia,ITA,2,1512.9029541,1963-10-28,1963-11-03
None,Foggia,ITA,2,1507.65576172,1963-11-04,1963-11-10
None,Foggia,ITA,2,1503.41638184,1963-11-11,1963-11-17
None,Foggia,ITA,2,1508.00805664,1963-11-18,1963-11-24
None,Foggia,ITA,2,1513.03808594,1963-11-25,1963-11-27
None,Foggia,ITA,2,1512.5378418,1963-11-28,1963-12-01
None,Foggia,ITA,2,1518.16027832,1963-12-02,1963-12-04
None,Foggia,ITA,2,1525.40222168,1963-12-05,1963-12-08
None,Foggia,ITA,2,1531.99279785,1963-12-09,1963-12-15
None,Foggia,ITA,2,1534.21655273,1963-12-16,1963-12-22
None,Foggia,ITA,2,1537.5246582,1963-12-23,1963-12-29
None,Foggia,ITA,2,1542.40234375,1963-12-30,1964-01-05
None,Foggia,ITA,2,1546.08703613,1964-01-06,1964-01-12
None,Foggia,ITA,2,1553.3326416,1964-01-13,1964-01-19
None,Foggia,ITA,2,1557.29638672,1964-01-20,1964-01-26
None,Foggia,ITA,2,1568.42382812,1964-01-27,1964-01-29
None,Foggia,ITA,2,1563.55932617,1964-01-30,1964-02-02
None,Foggia,ITA,2,1573.8795166,1964-02-03,1964-02-13
None,Foggia,ITA,2,1574.1730957,1964-02-14,1964-02-16
None,Foggia,ITA,2,1569.36352539,1964-02-17,1964-02-23
None,Foggia,ITA,2,1565.98937988,1964-02-24,1964-02-26
None,Foggia,ITA,2,1569.02636719,1964-02-27,1964-03-01
None,Foggia,ITA,2,1572.22045898,1964-03-02,1964-03-04
None,Foggia,ITA,2,1572.40551758,1964-03-05,1964-03-08
None,Foggia,ITA,2,1571.02075195,1964-03-09,1964-03-15
None,Foggia,ITA,2,1574.79406738,1964-03-16,1964-03-22
None,Foggia,ITA,2,1574.2923584,1964-03-23,1964-03-29
None,Foggia,ITA,2,1581.54223633,1964-03-30,1964-04-05
None,Foggia,ITA,2,1587.26879883,1964-04-06,1964-04-12
None,Foggia,ITA,2,1584.64880371,1964-04-13,1964-04-15
None,Foggia,ITA,2,1586.77563477,1964-04-16,1964-04-26
None,Foggia,ITA,2,1588.22766113,1964-04-27,1964-04-29
None,Foggia,ITA,2,1590.09362793,1964-04-30,1964-05-03
None,Foggia,ITA,2,1578.88769531,1964-05-04,1964-05-10
None,Foggia,ITA,2,1573.80395508,1964-05-11,1964-05-17
None,Foggia,ITA,2,1577.2442627,1964-05-18,1964-05-24
None,Foggia,ITA,2,1577.96936035,1964-05-25,1964-05-27
None,Foggia,ITA,2,1588.43933105,1964-05-28,1964-05-31
None,Foggia,ITA,2,1594.8223877,1964-06-01,1964-06-07
None,Foggia,ITA,2,1586.16259766,1964-06-08,1964-06-14
None,Foggia,ITA,2,1580.83911133,1964-06-15,1964-06-21
None,Foggia,ITA,2,1568.41577148,1964-06-22,1964-07-01
None,Foggia,ITA,1,1568.41577148,1964-07-02,1964-09-09
None,Foggia,ITA,1,1567.58068848,1964-09-10,1964-09-13
None,Foggia,ITA,1,1564.52758789,1964-09-14,1964-09-19
None,Foggia,ITA,1,1563.38867188,1964-09-20,1964-09-23
None,Foggia,ITA,1,1563.78967285,1964-09-24,1964-09-27
None,Foggia,ITA,1,1570.58166504,1964-09-28,1964-10-04
None,Foggia,ITA,1,1570.0546875,1964-10-05,1964-10-07
None,Foggia,ITA,1,1571.73474121,1964-10-08,1964-10-11
None,Foggia,ITA,1,1577.98132324,1964-10-12,1964-10-14
None,Foggia,ITA,1,1571.90539551,1964-10-15,1964-10-18
None,Foggia,ITA,1,1570.8013916,1964-10-19,1964-10-25
None,Foggia,ITA,1,1577.2713623,1964-10-26,1964-11-08
None,Foggia,ITA,1,1573.74536133,1964-11-09,1964-11-11
None,Foggia,ITA,1,1574.48254395,1964-11-12,1964-11-15
None,Foggia,ITA,1,1578.61657715,1964-11-16,1964-11-22
None,Foggia,ITA,1,1586.5480957,1964-11-23,1964-11-29
None,Foggia,ITA,1,1583.30212402,1964-11-30,1964-12-03
None,Foggia,ITA,1,1583.86706543,1964-12-04,1964-12-06
None,Foggia,ITA,1,1583.96459961,1964-12-07,1964-12-13
None,Foggia,ITA,1,1581.85461426,1964-12-14,1964-12-20
None,Foggia,ITA,1,1592.75036621,1964-12-21,1964-12-27
None,Foggia,ITA,1,1599.34765625,1964-12-28,1965-01-03
None,Foggia,ITA,1,1597.14111328,1965-01-04,1965-01-10
None,Foggia,ITA,1,1601.65710449,1965-01-11,1965-01-17
None,Foggia,ITA,1,1601.23364258,1965-01-18,1965-01-24
None,Foggia,ITA,1,1602.54882812,1965-01-25,1965-01-31
97,Foggia,ITA,1,1615.1204834,1965-02-01,1965-02-03
95,Foggia,ITA,1,1615.1204834,1965-02-04,1965-02-06
97,Foggia,ITA,1,1615.1204834,1965-02-07,1965-02-07
92,Foggia,ITA,1,1618.03649902,1965-02-08,1965-02-10
94,Foggia,ITA,1,1618.03649902,1965-02-11,1965-02-13
95,Foggia,ITA,1,1618.03649902,1965-02-14,1965-02-14
98,Foggia,ITA,1,1613.33068848,1965-02-15,1965-02-17
97,Foggia,ITA,1,1615.71435547,1965-02-18,1965-02-20
96,Foggia,ITA,1,1615.71435547,1965-02-21,1965-02-21
None,Foggia,ITA,1,1607.4786377,1965-02-22,1965-02-24
100,Foggia,ITA,1,1607.4786377,1965-02-25,1965-02-27
99,Foggia,ITA,1,1607.4786377,1965-02-28,1965-02-28
None,Foggia,ITA,1,1603.09509277,1965-03-01,1965-03-03
None,Foggia,ITA,1,1600.453125,1965-03-04,1965-03-07
100,Foggia,ITA,1,1603.47387695,1965-03-08,1965-03-14
98,Foggia,ITA,1,1603.47387695,1965-03-15,1965-03-16
99,Foggia,ITA,1,1603.47387695,1965-03-17,1965-03-17
91,Foggia,ITA,1,1611.39282227,1965-03-18,1965-03-20
92,Foggia,ITA,1,1611.39282227,1965-03-21,1965-03-21
91,Foggia,ITA,1,1617.52050781,1965-03-22,1965-03-22
92,Foggia,ITA,1,1617.52050781,1965-03-23,1965-03-27
91,Foggia,ITA,1,1617.52050781,1965-03-28,1965-03-28
84,Foggia,ITA,1,1626.84729004,1965-03-29,1965-04-03
82,Foggia,ITA,1,1626.84729004,1965-04-04,1965-04-04
73,Foggia,ITA,1,1639.81848145,1965-04-05,1965-04-11
74,Foggia,ITA,1,1638.47888184,1965-04-12,1965-04-15
75,Foggia,ITA,1,1638.47888184,1965-04-16,1965-04-17
74,Foggia,ITA,1,1638.47888184,1965-04-18,1965-04-20
72,Foggia,ITA,1,1641.87524414,1965-04-21,1965-04-21
73,Foggia,ITA,1,1641.87524414,1965-04-22,1965-04-25
72,Foggia,ITA,1,1643.46728516,1965-04-26,1965-04-26
71,Foggia,ITA,1,1643.46728516,1965-04-27,1965-04-27
74,Foggia,ITA,1,1640.1036377,1965-04-28,1965-04-28
75,Foggia,ITA,1,1640.1036377,1965-04-29,1965-05-02
74,Foggia,ITA,1,1640.1036377,1965-05-03,1965-05-04
76,Foggia,ITA,1,1635.33056641,1965-05-05,1965-05-05
84,Foggia,ITA,1,1623.63964844,1965-05-06,1965-05-09
93,Foggia,ITA,1,1612.71691895,1965-05-10,1965-05-12
89,Foggia,ITA,1,1620.14404297,1965-05-13,1965-05-14
90,Foggia,ITA,1,1620.14404297,1965-05-15,1965-05-15
93,Foggia,ITA,1,1620.14404297,1965-05-16,1965-05-16
95,Foggia,ITA,1,1614.96362305,1965-05-17,1965-05-19
92,Foggia,ITA,1,1614.96362305,1965-05-20,1965-05-23
88,Foggia,ITA,1,1623.98840332,1965-05-24,1965-05-27
86,Foggia,ITA,1,1627.953125,1965-05-28,1965-05-30
87,Foggia,ITA,1,1624.72021484,1965-05-31,1965-06-06
90,Foggia,ITA,1,1620.61010742,1965-06-07,1965-06-14
91,Foggia,ITA,1,1620.61010742,1965-06-15,1965-06-19
90,Foggia,ITA,1,1620.61010742,1965-06-20,1965-06-20
91,Foggia,ITA,1,1620.61010742,1965-06-21,1965-06-30
92,Foggia,ITA,1,1620.61010742,1965-07-01,1965-07-06
90,Foggia,ITA,1,1620.61010742,1965-07-07,1965-07-11
91,Foggia,ITA,1,1620.61010742,1965-07-12,1965-08-01
90,Foggia,ITA,1,1620.61010742,1965-08-02,1965-08-05
89,Foggia,ITA,1,1620.61010742,1965-08-06,1965-08-08
90,Foggia,ITA,1,1620.61010742,1965-08-09,1965-08-14
91,Foggia,ITA,1,1620.61010742,1965-08-15,1965-08-15
92,Foggia,ITA,1,1620.61010742,1965-08-16,1965-08-21
91,Foggia,ITA,1,1620.61010742,1965-08-22,1965-08-22
90,Foggia,ITA,1,1620.61010742,1965-08-23,1965-08-27
91,Foggia,ITA,1,1620.61010742,1965-08-28,1965-08-29
90,Foggia,ITA,1,1620.61010742,1965-08-30,1965-09-02
91,Foggia,ITA,1,1620.61010742,1965-09-03,1965-09-05
93,Foggia,ITA,1,1618.20056152,1965-09-06,1965-09-06
94,Foggia,ITA,1,1618.20056152,1965-09-07,1965-09-11
95,Foggia,ITA,1,1618.20056152,1965-09-12,1965-09-12
97,Foggia,ITA,1,1616.85217285,1965-09-13,1965-09-14
98,Foggia,ITA,1,1616.85217285,1965-09-15,1965-09-15
96,Foggia,ITA,1,1616.85217285,1965-09-16,1965-09-17
94,Foggia,ITA,1,1616.85217285,1965-09-18,1965-09-19
83,Foggia,ITA,1,1628.88037109,1965-09-20,1965-09-22
81,Foggia,ITA,1,1628.88037109,1965-09-23,1965-09-26
86,Foggia,ITA,1,1625.98681641,1965-09-27,1965-09-29
84,Foggia,ITA,1,1627.0168457,1965-09-30,1965-10-02
86,Foggia,ITA,1,1627.0168457,1965-10-03,1965-10-03
90,Foggia,ITA,1,1621.81115723,1965-10-04,1965-10-07
89,Foggia,ITA,1,1621.81115723,1965-10-08,1965-10-10
94,Foggia,ITA,1,1616.85668945,1965-10-11,1965-10-13
100,Foggia,ITA,1,1608.33215332,1965-10-14,1965-10-16
99,Foggia,ITA,1,1608.33215332,1965-10-17,1965-10-17
94,Foggia,ITA,1,1617.14929199,1965-10-18,1965-10-21
93,Foggia,ITA,1,1617.14929199,1965-10-22,1965-10-24
96,Foggia,ITA,1,1613.34875488,1965-10-25,1965-10-31
94,Foggia,ITA,1,1613.34875488,1965-11-01,1965-11-03
92,Foggia,ITA,1,1613.34875488,1965-11-04,1965-11-04
93,Foggia,ITA,1,1613.34875488,1965-11-05,1965-11-06
92,Foggia,ITA,1,1613.34875488,1965-11-07,1965-11-07
94,Foggia,ITA,1,1613.34875488,1965-11-08,1965-11-09
92,Foggia,ITA,1,1613.34875488,1965-11-10,1965-11-10
93,Foggia,ITA,1,1613.34875488,1965-11-11,1965-11-13
92,Foggia,ITA,1,1613.34875488,1965-11-14,1965-11-14
90,Foggia,ITA,1,1618.43652344,1965-11-15,1965-11-16
89,Foggia,ITA,1,1618.43652344,1965-11-17,1965-11-17
86,Foggia,ITA,1,1618.43652344,1965-11-18,1965-11-20
87,Foggia,ITA,1,1618.43652344,1965-11-21,1965-11-21
98,Foggia,ITA,1,1608.2467041,1965-11-22,1965-11-24
99,Foggia,ITA,1,1608.2467041,1965-11-25,1965-11-27
98,Foggia,ITA,1,1608.2467041,1965-11-28,1965-11-28
89,Foggia,ITA,1,1614.91918945,1965-11-29,1965-12-01
89,Foggia,ITA,1,1614.21154785,1965-12-02,1965-12-05
88,Foggia,ITA,1,1614.21154785,1965-12-06,1965-12-11
89,Foggia,ITA,1,1614.21154785,1965-12-12,1965-12-12
86,Foggia,ITA,1,1619.84118652,1965-12-13,1965-12-15
86,Foggia,ITA,1,1620.74865723,1965-12-16,1965-12-19
82,Foggia,ITA,1,1625.48620605,1965-12-20,1965-12-26
86,Foggia,ITA,1,1620.03833008,1965-12-27,1965-12-31
87,Foggia,ITA,1,1620.03833008,1966-01-01,1966-01-02
90,Foggia,ITA,1,1616.28430176,1966-01-03,1966-01-08
91,Foggia,ITA,1,1616.28430176,1966-01-09,1966-01-09
78,Foggia,ITA,1,1632.86499023,1966-01-10,1966-01-12
79,Foggia,ITA,1,1632.86499023,1966-01-13,1966-01-15
80,Foggia,ITA,1,1632.86499023,1966-01-16,1966-01-16
79,Foggia,ITA,1,1631.41540527,1966-01-17,1966-01-23
78,Foggia,ITA,1,1631.74865723,1966-01-24,1966-01-29
76,Foggia,ITA,1,1631.74865723,1966-01-30,1966-01-30
74,Foggia,ITA,1,1634.73620605,1966-01-31,1966-02-05
73,Foggia,ITA,1,1634.73620605,1966-02-06,1966-02-06
71,Foggia,ITA,1,1640.91552734,1966-02-07,1966-02-13
74,Foggia,ITA,1,1633.41967773,1966-02-14,1966-02-16
77,Foggia,ITA,1,1633.41967773,1966-02-17,1966-02-20
73,Foggia,ITA,1,1641.44787598,1966-02-21,1966-02-23
70,Foggia,ITA,1,1644.95422363,1966-02-24,1966-02-26
69,Foggia,ITA,1,1644.95422363,1966-02-27,1966-02-27
69,Foggia,ITA,1,1642.31518555,1966-02-28,1966-03-01
72,Foggia,ITA,1,1642.31518555,1966-03-02,1966-03-02
70,Foggia,ITA,1,1643.68395996,1966-03-03,1966-03-05
72,Foggia,ITA,1,1643.68395996,1966-03-06,1966-03-06
67,Foggia,ITA,1,1646.40283203,1966-03-07,1966-03-08
68,Foggia,ITA,1,1646.40283203,1966-03-09,1966-03-09
73,Foggia,ITA,1,1646.40283203,1966-03-10,1966-03-12
74,Foggia,ITA,1,1646.40283203,1966-03-13,1966-03-13
74,Foggia,ITA,1,1645.15454102,1966-03-14,1966-03-19
72,Foggia,ITA,1,1645.15454102,1966-03-20,1966-03-21
73,Foggia,ITA,1,1645.15454102,1966-03-22,1966-03-26
74,Foggia,ITA,1,1645.15454102,1966-03-27,1966-03-27
83,Foggia,ITA,1,1634.70849609,1966-03-28,1966-04-02
84,Foggia,ITA,1,1634.70849609,1966-04-03,1966-04-03
87,Foggia,ITA,1,1631.03674316,1966-04-04,1966-04-08
86,Foggia,ITA,1,1631.03674316,1966-04-09,1966-04-09
84,Foggia,ITA,1,1631.03674316,1966-04-10,1966-04-10
85,Foggia,ITA,1,1630.98706055,1966-04-11,1966-04-12
84,Foggia,ITA,1,1630.98706055,1966-04-13,1966-04-13
84,Foggia,ITA,1,1630.4744873,1966-04-14,1966-04-16
85,Foggia,ITA,1,1630.4744873,1966-04-17,1966-04-17
88,Foggia,ITA,1,1625.1940918,1966-04-18,1966-04-19
86,Foggia,ITA,1,1625.1940918,1966-04-20,1966-04-20
89,Foggia,ITA,1,1617.3223877,1966-04-21,1966-04-22
88,Foggia,ITA,1,1617.3223877,1966-04-23,1966-04-24
91,Foggia,ITA,1,1616.04089355,1966-04-25,1966-04-25
92,Foggia,ITA,1,1616.04089355,1966-04-26,1966-04-30
91,Foggia,ITA,1,1616.04089355,1966-05-01,1966-05-01
90,Foggia,ITA,1,1616.81750488,1966-05-02,1966-05-02
89,Foggia,ITA,1,1616.81750488,1966-05-03,1966-05-04
90,Foggia,ITA,1,1616.81750488,1966-05-05,1966-05-07
89,Foggia,ITA,1,1616.81750488,1966-05-08,1966-05-08
85,Foggia,ITA,1,1623.47351074,1966-05-09,1966-05-15
81,Foggia,ITA,1,1631.24047852,1966-05-16,1966-05-18
82,Foggia,ITA,1,1631.24047852,1966-05-19,1966-05-22
84,Foggia,ITA,1,1626.28991699,1966-05-23,1966-05-29
82,Foggia,ITA,1,1626.28991699,1966-05-30,1966-06-05
81,Foggia,ITA,1,1626.28991699,1966-06-06,1966-06-12
82,Foggia,ITA,1,1626.28991699,1966-06-13,1966-06-18
83,Foggia,ITA,1,1626.28991699,1966-06-19,1966-08-16
84,Foggia,ITA,1,1626.28991699,1966-08-17,1966-08-21
83,Foggia,ITA,1,1626.28991699,1966-08-22,1966-08-24
84,Foggia,ITA,1,1626.28991699,1966-08-25,1966-08-27
83,Foggia,ITA,1,1626.28991699,1966-08-28,1966-08-28
84,Foggia,ITA,1,1626.28991699,1966-08-29,1966-09-10
85,Foggia,ITA,1,1626.28991699,1966-09-11,1966-09-17
84,Foggia,ITA,1,1626.28991699,1966-09-18,1966-09-18
92,Foggia,ITA,1,1617.95593262,1966-09-19,1966-09-21
91,Foggia,ITA,1,1617.95593262,1966-09-22,1966-09-24
92,Foggia,ITA,1,1617.95593262,1966-09-25,1966-09-25
95,Foggia,ITA,1,1613.01049805,1966-09-26,1966-09-28
94,Foggia,ITA,1,1611.78076172,1966-09-29,1966-10-02
97,Foggia,ITA,1,1607.26318359,1966-10-03,1966-10-05
None,Foggia,ITA,1,1593.65808105,1966-10-06,1966-10-09
None,Foggia,ITA,1,1592.50073242,1966-10-10,1966-10-12
None,Foggia,ITA,1,1595.72302246,1966-10-13,1966-10-16
99,Foggia,ITA,1,1603.22973633,1966-10-17,1966-10-19
100,Foggia,ITA,1,1603.22973633,1966-10-20,1966-10-22
None,Foggia,ITA,1,1603.22973633,1966-10-23,1966-10-23
None,Foggia,ITA,1,1599.08874512,1966-10-24,1966-11-06
None,Foggia,ITA,1,1595.2253418,1966-11-07,1966-11-13
None,Foggia,ITA,1,1588.47045898,1966-11-14,1966-11-16
None,Foggia,ITA,1,1587.88842773,1966-11-17,1966-11-20
None,Foggia,ITA,1,1583.09973145,1966-11-21,1966-12-04
None,Foggia,ITA,1,1572.05432129,1966-12-05,1966-12-08
None,Foggia,ITA,1,1581.38354492,1966-12-09,1966-12-11
None,Foggia,ITA,1,1587.34814453,1966-12-12,1966-12-18
None,Foggia,ITA,1,1587.34680176,1966-12-19,1966-12-24
None,Foggia,ITA,1,1584.7277832,1966-12-25,1966-12-31
None,Foggia,ITA,1,1581.26184082,1967-01-01,1967-01-08
None,Foggia,ITA,1,1572.03759766,1967-01-09,1967-01-15
None,Foggia,ITA,1,1578.28674316,1967-01-16,1967-01-22
None,Foggia,ITA,1,1572.07873535,1967-01-23,1967-01-29
None,Foggia,ITA,1,1570.67736816,1967-01-30,1967-02-05
None,Foggia,ITA,1,1564.94348145,1967-02-06,1967-02-12
None,Foggia,ITA,1,1564.52612305,1967-02-13,1967-02-15
None,Foggia,ITA,1,1564.9798584,1967-02-16,1967-02-19
None,Foggia,ITA,1,1571.65869141,1967-02-20,1967-02-26
None,Foggia,ITA,1,1565.74694824,1967-02-27,1967-03-01
None,Foggia,ITA,1,1578.48937988,1967-03-02,1967-03-05
None,Foggia,ITA,1,1581.75708008,1967-03-06,1967-03-19
None,Foggia,ITA,1,1596.65161133,1967-03-20,1967-04-02
None,Foggia,ITA,1,1594.1706543,1967-04-03,1967-04-09
None,Foggia,ITA,1,1601.9777832,1967-04-10,1967-04-16
99,Foggia,ITA,1,1614.53442383,1967-04-17,1967-04-19
None,Foggia,ITA,1,1611.48962402,1967-04-20,1967-04-23
98,Foggia,ITA,1,1616.58776855,1967-04-24,1967-04-26
95,Foggia,ITA,1,1619.59838867,1967-04-27,1967-04-29
96,Foggia,ITA,1,1619.59838867,1967-04-30,1967-04-30
96,Foggia,ITA,1,1620.70910645,1967-05-01,1967-05-03
93,Foggia,ITA,1,1622.18115234,1967-05-04,1967-05-07
92,Foggia,ITA,1,1622.06030273,1967-05-08,1967-05-13
91,Foggia,ITA,1,1622.06030273,1967-05-14,1967-05-14
89,Foggia,ITA,1,1626.16455078,1967-05-15,1967-05-19
88,Foggia,ITA,1,1626.16455078,1967-05-20,1967-05-21
93,Foggia,ITA,1,1620.5345459,1967-05-22,1967-05-25
None,Foggia,ITA,1,1613.44360352,1967-05-26,1967-05-27
100,Foggia,ITA,1,1613.44360352,1967-05-28,1967-05-28
89,Foggia,ITA,1,1623.84851074,1967-05-29,1967-05-31
91,Foggia,ITA,1,1623.84851074,1967-06-01,1967-06-03
92,Foggia,ITA,1,1623.84851074,1967-06-04,1967-06-10
93,Foggia,ITA,1,1623.84851074,1967-06-11,1967-06-14
92,Foggia,ITA,1,1623.84851074,1967-06-15,1967-06-21
93,Foggia,ITA,1,1623.84851074,1967-06-22,1967-06-25
92,Foggia,ITA,1,1623.84851074,1967-06-26,1967-07-02
92,Foggia,ITA,2,1623.84851074,1967-07-03,1967-07-13
93,Foggia,ITA,2,1623.84851074,1967-07-14,1967-08-01
92,Foggia,ITA,2,1623.84851074,1967-08-02,1967-08-05
93,Foggia,ITA,2,1623.84851074,1967-08-06,1967-08-07
94,Foggia,ITA,2,1623.84851074,1967-08-08,1967-08-11
93,Foggia,ITA,2,1623.84851074,1967-08-12,1967-08-13
92,Foggia,ITA,2,1623.84851074,1967-08-14,1967-08-15
93,Foggia,ITA,2,1623.84851074,1967-08-16,1967-08-21
94,Foggia,ITA,2,1623.84851074,1967-08-22,1967-08-23
