Rank,Club,Country,Level,Elo,From,To
None,Genoa,ITA,2,1528.4486084,1972-10-23,1972-10-25
None,Genoa,ITA,2,1522.98999023,1972-10-26,1972-10-29
None,Genoa,ITA,2,1526.29956055,1972-10-30,1972-11-05
None,Genoa,ITA,2,1528.48181152,1972-11-06,1972-11-07
None,Genoa,ITA,2,1525.16345215,1972-11-08,1972-11-08
None,Genoa,ITA,2,1534.06469727,1972-11-09,1972-11-12
None,Genoa,ITA,2,1540.72436523,1972-11-13,1972-11-19
None,Genoa,ITA,2,1532.95874023,1972-11-20,1972-11-26
None,Genoa,ITA,2,1536.10180664,1972-11-27,1972-11-29
None,Genoa,ITA,2,1530.63183594,1972-11-30,1972-12-03
None,Genoa,ITA,2,1540.2043457,1972-12-04,1972-12-10
None,Genoa,ITA,2,1542.52099609,1972-12-11,1972-12-13
None,Genoa,ITA,2,1539.26306152,1972-12-14,1972-12-17
None,Genoa,ITA,2,1535.9083252,1972-12-18,1972-12-24
None,Genoa,ITA,2,1522.46813965,1972-12-25,1972-12-30
None,Genoa,ITA,2,1525.47631836,1972-12-31,1973-01-07
None,Genoa,ITA,2,1528.03857422,1973-01-08,1973-01-14
None,Genoa,ITA,2,1524.50817871,1973-01-15,1973-01-21
None,Genoa,ITA,2,1523.97399902,1973-01-22,1973-02-04
None,Genoa,ITA,2,1525.67944336,1973-02-05,1973-02-11
None,Genoa,ITA,2,1530.92333984,1973-02-12,1973-02-18
None,Genoa,ITA,2,1533.03125,1973-02-19,1973-02-25
None,Genoa,ITA,2,1539.95605469,1973-02-26,1973-03-04
None,Genoa,ITA,2,1542.84033203,1973-03-05,1973-03-07
None,Genoa,ITA,2,1542.13513184,1973-03-08,1973-03-11
None,Genoa,ITA,2,1542.59777832,1973-03-12,1973-03-18
None,Genoa,ITA,2,1551.68945312,1973-03-19,1973-03-21
None,Genoa,ITA,2,1558.00683594,1973-03-22,1973-04-01
None,Genoa,ITA,2,1563.5802002,1973-04-02,1973-04-08
None,Genoa,ITA,2,1556.18395996,1973-04-09,1973-04-11
None,Genoa,ITA,2,1559.08959961,1973-04-12,1973-04-15
None,Genoa,ITA,2,1554.4654541,1973-04-16,1973-04-22
None,Genoa,ITA,2,1554.08911133,1973-04-23,1973-04-25
None,Genoa,ITA,2,1562.02050781,1973-04-26,1973-04-29
None,Genoa,ITA,2,1565.26831055,1973-04-30,1973-05-06
None,Genoa,ITA,2,1569.8581543,1973-05-07,1973-05-13
None,Genoa,ITA,2,1563.01257324,1973-05-14,1973-05-16
None,Genoa,ITA,2,1567.86010742,1973-05-17,1973-05-20
None,Genoa,ITA,2,1554.14599609,1973-05-21,1973-05-25
None,Genoa,ITA,2,1557.54602051,1973-05-26,1973-05-30
None,Genoa,ITA,2,1554.52819824,1973-05-31,1973-06-03
None,Genoa,ITA,2,1554.14892578,1973-06-04,1973-06-10
None,Genoa,ITA,2,1565.49694824,1973-06-11,1973-06-17
None,Genoa,ITA,2,1567.61804199,1973-06-18,1973-07-01
None,Genoa,ITA,1,1567.61804199,1973-07-02,1973-09-19
None,Genoa,ITA,1,1549.84631348,1973-09-20,1973-10-03
None,Genoa,ITA,1,1529.92993164,1973-10-04,1973-10-07
None,Genoa,ITA,1,1536.20349121,1973-10-08,1973-10-15
None,Genoa,ITA,1,1528.60070801,1973-10-16,1973-10-24
None,Genoa,ITA,1,1519.84753418,1973-10-25,1973-10-28
None,Genoa,ITA,1,1522.95935059,1973-10-29,1973-11-04
None,Genoa,ITA,1,1529.55175781,1973-11-05,1973-11-07
None,Genoa,ITA,1,1533.88171387,1973-11-08,1973-11-18
None,Genoa,ITA,1,1531.29003906,1973-11-19,1973-11-25
None,Genoa,ITA,1,1516.41699219,1973-11-26,1973-12-02
None,Genoa,ITA,1,1519.81994629,1973-12-03,1973-12-09
None,Genoa,ITA,1,1518.93286133,1973-12-10,1973-12-16
None,Genoa,ITA,1,1514.13623047,1973-12-17,1973-12-23
None,Genoa,ITA,1,1513.93164062,1973-12-24,1973-12-30
None,Genoa,ITA,1,1510.6697998,1973-12-31,1974-01-06
None,Genoa,ITA,1,1504.31774902,1974-01-07,1974-01-13
None,Genoa,ITA,1,1502.5970459,1974-01-14,1974-01-21
None,Genoa,ITA,1,1508.41564941,1974-01-22,1974-01-27
None,Genoa,ITA,1,1505.67224121,1974-01-28,1974-02-03
None,Genoa,ITA,1,1506.71289062,1974-02-04,1974-02-10
None,Genoa,ITA,1,1513.77331543,1974-02-11,1974-02-17
None,Genoa,ITA,1,1510.47265625,1974-02-18,1974-03-03
None,Genoa,ITA,1,1505.14025879,1974-03-04,1974-03-10
None,Genoa,ITA,1,1500.25878906,1974-03-11,1974-03-13
None,Genoa,ITA,1,1501.7845459,1974-03-14,1974-03-17
None,Genoa,ITA,1,1506.37817383,1974-03-18,1974-03-20
None,Genoa,ITA,1,1506.66809082,1974-03-21,1974-03-24
None,Genoa,ITA,1,1496.0369873,1974-03-25,1974-03-31
None,Genoa,ITA,1,1510.14416504,1974-04-01,1974-04-07
None,Genoa,ITA,1,1515.57067871,1974-04-08,1974-04-10
None,Genoa,ITA,1,1519.50292969,1974-04-11,1974-04-15
None,Genoa,ITA,1,1514.88659668,1974-04-16,1974-04-21
None,Genoa,ITA,1,1503.16125488,1974-04-22,1974-04-24
None,Genoa,ITA,1,1507.56738281,1974-04-25,1974-04-28
None,Genoa,ITA,1,1506.03930664,1974-04-29,1974-05-04
None,Genoa,ITA,1,1500.27734375,1974-05-05,1974-05-08
None,Genoa,ITA,1,1494.6496582,1974-05-09,1974-05-12
None,Genoa,ITA,1,1489.34008789,1974-05-13,1974-05-19
None,Genoa,ITA,1,1482.01342773,1974-05-20,1974-07-01
None,Genoa,ITA,2,1482.01342773,1974-07-02,1974-09-18
None,Genoa,ITA,2,1481.80358887,1974-09-19,1974-09-25
None,Genoa,ITA,2,1478.30786133,1974-09-26,1974-09-29
None,Genoa,ITA,2,1482.35180664,1974-09-30,1974-10-02
None,Genoa,ITA,2,1489.10559082,1974-10-03,1974-10-06
None,Genoa,ITA,2,1498.09375,1974-10-07,1974-10-13
None,Genoa,ITA,2,1506.83532715,1974-10-14,1974-10-20
None,Genoa,ITA,2,1512.54516602,1974-10-21,1974-10-23
None,Genoa,ITA,2,1509.03881836,1974-10-24,1974-10-27
None,Genoa,ITA,2,1496.43139648,1974-10-28,1974-11-03
None,Genoa,ITA,2,1488.6472168,1974-11-04,1974-11-06
None,Genoa,ITA,2,1496.92236328,1974-11-07,1974-11-10
None,Genoa,ITA,2,1496.55847168,1974-11-11,1974-11-17
None,Genoa,ITA,2,1501.13122559,1974-11-18,1974-11-24
None,Genoa,ITA,2,1494.96716309,1974-11-25,1974-11-27
None,Genoa,ITA,2,1485.73974609,1974-11-28,1974-12-01
None,Genoa,ITA,2,1480.70153809,1974-12-02,1974-12-08
None,Genoa,ITA,2,1485.28833008,1974-12-09,1974-12-11
None,Genoa,ITA,2,1490.03625488,1974-12-12,1974-12-15
None,Genoa,ITA,2,1484.36730957,1974-12-16,1974-12-22
None,Genoa,ITA,2,1477.41186523,1974-12-23,1975-01-05
None,Genoa,ITA,2,1474.8215332,1975-01-06,1975-01-12
None,Genoa,ITA,2,1461.40344238,1975-01-13,1975-01-19
None,Genoa,ITA,2,1470.77087402,1975-01-20,1975-01-26
None,Genoa,ITA,2,1458.55895996,1975-01-27,1975-02-02
None,Genoa,ITA,2,1453.28649902,1975-02-03,1975-02-09
None,Genoa,ITA,2,1448.82348633,1975-02-10,1975-02-16
None,Genoa,ITA,2,1442.39025879,1975-02-17,1975-02-23
None,Genoa,ITA,2,1446.26855469,1975-02-24,1975-03-02
None,Genoa,ITA,2,1451.55883789,1975-03-03,1975-03-05
None,Genoa,ITA,2,1454.3828125,1975-03-06,1975-03-09
None,Genoa,ITA,2,1458.65844727,1975-03-10,1975-03-16
None,Genoa,ITA,2,1454.26831055,1975-03-17,1975-03-19
None,Genoa,ITA,2,1457.00720215,1975-03-20,1975-03-23
None,Genoa,ITA,2,1461.23754883,1975-03-24,1975-03-30
None,Genoa,ITA,2,1466.734375,1975-03-31,1975-04-06
None,Genoa,ITA,2,1460.69714355,1975-04-07,1975-04-09
None,Genoa,ITA,2,1456.71740723,1975-04-10,1975-04-13
None,Genoa,ITA,2,1452.61364746,1975-04-14,1975-04-20
None,Genoa,ITA,2,1449.5859375,1975-04-21,1975-04-23
None,Genoa,ITA,2,1441.91955566,1975-04-24,1975-04-27
None,Genoa,ITA,2,1454.12683105,1975-04-28,1975-05-04
None,Genoa,ITA,2,1447.36120605,1975-05-05,1975-05-11
None,Genoa,ITA,2,1451.52197266,1975-05-12,1975-05-18
None,Genoa,ITA,2,1464.37280273,1975-05-19,1975-05-25
None,Genoa,ITA,2,1457.3729248,1975-05-26,1975-06-01
None,Genoa,ITA,2,1461.62731934,1975-06-02,1975-06-08
None,Genoa,ITA,2,1454.28930664,1975-06-09,1975-06-15
None,Genoa,ITA,2,1449.82055664,1975-06-16,1975-06-22
None,Genoa,ITA,2,1443.04162598,1975-06-23,1975-09-16
None,Genoa,ITA,2,1442.08068848,1975-09-17,1975-09-17
None,Genoa,ITA,2,1439.05895996,1975-09-18,1975-09-28
None,Genoa,ITA,2,1446.95654297,1975-09-29,1975-10-01
None,Genoa,ITA,2,1457.01599121,1975-10-02,1975-10-05
None,Genoa,ITA,2,1458.29382324,1975-10-06,1975-10-12
None,Genoa,ITA,2,1464.57531738,1975-10-13,1975-10-19
None,Genoa,ITA,2,1468.9732666,1975-10-20,1975-10-22
None,Genoa,ITA,2,1465.39038086,1975-10-23,1975-10-26
None,Genoa,ITA,2,1470.96447754,1975-10-27,1975-11-02
None,Genoa,ITA,2,1475.64526367,1975-11-03,1975-11-05
None,Genoa,ITA,2,1466.72314453,1975-11-06,1975-11-09
None,Genoa,ITA,2,1459.43762207,1975-11-10,1975-11-16
None,Genoa,ITA,2,1466.27441406,1975-11-17,1975-11-23
None,Genoa,ITA,2,1462.0559082,1975-11-24,1975-11-26
None,Genoa,ITA,2,1469.37219238,1975-11-27,1975-11-30
None,Genoa,ITA,2,1476.02685547,1975-12-01,1975-12-07
None,Genoa,ITA,2,1478.45800781,1975-12-08,1975-12-10
None,Genoa,ITA,2,1469.47045898,1975-12-11,1975-12-14
None,Genoa,ITA,2,1457.61889648,1975-12-15,1975-12-21
None,Genoa,ITA,2,1459.66882324,1975-12-22,1976-01-04
None,Genoa,ITA,2,1455.8873291,1976-01-05,1976-01-11
None,Genoa,ITA,2,1458.88122559,1976-01-12,1976-01-18
None,Genoa,ITA,2,1454.3293457,1976-01-19,1976-01-25
None,Genoa,ITA,2,1457.21801758,1976-01-26,1976-02-01
None,Genoa,ITA,2,1464.72412109,1976-02-02,1976-02-08
None,Genoa,ITA,2,1478.44152832,1976-02-09,1976-02-15
None,Genoa,ITA,2,1494.12084961,1976-02-16,1976-02-22
None,Genoa,ITA,2,1488.18981934,1976-02-23,1976-02-29
None,Genoa,ITA,2,1489.60852051,1976-03-01,1976-03-03
None,Genoa,ITA,2,1485.22363281,1976-03-04,1976-03-07
None,Genoa,ITA,2,1469.15527344,1976-03-08,1976-03-14
None,Genoa,ITA,2,1468.95141602,1976-03-15,1976-03-17
None,Genoa,ITA,2,1465.96923828,1976-03-18,1976-03-21
None,Genoa,ITA,2,1458.42028809,1976-03-22,1976-03-28
None,Genoa,ITA,2,1452.96911621,1976-03-29,1976-04-04
None,Genoa,ITA,2,1463.94848633,1976-04-05,1976-04-11
None,Genoa,ITA,2,1460.31335449,1976-04-12,1976-04-18
None,Genoa,ITA,2,1453.95788574,1976-04-19,1976-04-25
None,Genoa,ITA,2,1461.15808105,1976-04-26,1976-05-02
None,Genoa,ITA,2,1464.73706055,1976-05-03,1976-05-09
None,Genoa,ITA,2,1451.49975586,1976-05-10,1976-05-16
None,Genoa,ITA,2,1472.18823242,1976-05-17,1976-05-23
None,Genoa,ITA,2,1467.82849121,1976-05-24,1976-05-30
None,Genoa,ITA,2,1481.37341309,1976-05-31,1976-06-06
None,Genoa,ITA,2,1476.39892578,1976-06-07,1976-06-13
None,Genoa,ITA,2,1478.99328613,1976-06-14,1976-06-20
None,Genoa,ITA,2,1485.0489502,1976-06-21,1976-07-03
None,Genoa,ITA,1,1485.0489502,1976-07-04,1976-09-15
None,Genoa,ITA,1,1472.89794922,1976-09-16,1976-09-29
None,Genoa,ITA,1,1484.37658691,1976-09-30,1976-09-30
None,Genoa,ITA,1,1485.4786377,1976-10-01,1976-10-03
None,Genoa,ITA,1,1484.80285645,1976-10-04,1976-10-10
None,Genoa,ITA,1,1483.84741211,1976-10-11,1976-10-20
None,Genoa,ITA,1,1479.7734375,1976-10-21,1976-10-24
None,Genoa,ITA,1,1473.79760742,1976-10-25,1976-10-31
None,Genoa,ITA,1,1470.40710449,1976-11-01,1976-11-03
None,Genoa,ITA,1,1482.63366699,1976-11-04,1976-11-04
None,Genoa,ITA,1,1482.72192383,1976-11-05,1976-11-07
None,Genoa,ITA,1,1480.86486816,1976-11-08,1976-11-21
None,Genoa,ITA,1,1478.34960938,1976-11-22,1976-11-24
None,Genoa,ITA,1,1475.80908203,1976-11-25,1976-11-28
None,Genoa,ITA,1,1476.2623291,1976-11-29,1976-12-05
None,Genoa,ITA,1,1482.36242676,1976-12-06,1976-12-08
None,Genoa,ITA,1,1483.29541016,1976-12-09,1976-12-12
None,Genoa,ITA,1,1490.46765137,1976-12-13,1976-12-19
None,Genoa,ITA,1,1502.72216797,1976-12-20,1977-01-02
None,Genoa,ITA,1,1513.97619629,1977-01-03,1977-01-09
None,Genoa,ITA,1,1523.21325684,1977-01-10,1977-01-16
None,Genoa,ITA,1,1529.51599121,1977-01-17,1977-01-30
None,Genoa,ITA,1,1524.77148438,1977-01-31,1977-02-06
None,Genoa,ITA,1,1528.2286377,1977-02-07,1977-02-13
None,Genoa,ITA,1,1524.46203613,1977-02-14,1977-02-21
None,Genoa,ITA,1,1528.87585449,1977-02-22,1977-02-28
None,Genoa,ITA,1,1535.58630371,1977-03-01,1977-03-02
None,Genoa,ITA,1,1537.16101074,1977-03-03,1977-03-03
None,Genoa,ITA,1,1543.28649902,1977-03-04,1977-03-06
None,Genoa,ITA,1,1540.47851562,1977-03-07,1977-03-13
None,Genoa,ITA,1,1551.69909668,1977-03-14,1977-03-16
None,Genoa,ITA,1,1552.92919922,1977-03-17,1977-03-20
None,Genoa,ITA,1,1552.40649414,1977-03-21,1977-03-27
None,Genoa,ITA,1,1566.08032227,1977-03-28,1977-04-03
None,Genoa,ITA,1,1549.57641602,1977-04-04,1977-04-06
None,Genoa,ITA,1,1551.25109863,1977-04-07,1977-04-10
None,Genoa,ITA,1,1558.34020996,1977-04-11,1977-04-17
None,Genoa,ITA,1,1551.25939941,1977-04-18,1977-04-20
None,Genoa,ITA,1,1546.17871094,1977-04-21,1977-04-24
None,Genoa,ITA,1,1533.9387207,1977-04-25,1977-05-02
None,Genoa,ITA,1,1536.98144531,1977-05-03,1977-05-04
None,Genoa,ITA,1,1536.6184082,1977-05-05,1977-05-08
None,Genoa,ITA,1,1530.57177734,1977-05-09,1977-05-15
None,Genoa,ITA,1,1535.93981934,1977-05-16,1977-05-18
None,Genoa,ITA,1,1538.45800781,1977-05-19,1977-05-22
None,Genoa,ITA,1,1536.12646484,1977-05-23,1977-09-11
None,Genoa,ITA,1,1543.06213379,1977-09-12,1977-09-14
None,Genoa,ITA,1,1531.11730957,1977-09-15,1977-09-18
None,Genoa,ITA,1,1536.76098633,1977-09-19,1977-09-25
None,Genoa,ITA,1,1545.32995605,1977-09-26,1977-09-28
None,Genoa,ITA,1,1552.78063965,1977-09-29,1977-10-02
None,Genoa,ITA,1,1558.2076416,1977-10-03,1977-10-19
None,Genoa,ITA,1,1561.5057373,1977-10-20,1977-10-23
None,Genoa,ITA,1,1557.76782227,1977-10-24,1977-10-30
None,Genoa,ITA,1,1555.61730957,1977-10-31,1977-11-02
None,Genoa,ITA,1,1539.83740234,1977-11-03,1977-11-06
None,Genoa,ITA,1,1535.80639648,1977-11-07,1977-11-20
None,Genoa,ITA,1,1538.48010254,1977-11-21,1977-11-23
None,Genoa,ITA,1,1538.04199219,1977-11-24,1977-11-27
None,Genoa,ITA,1,1535.7701416,1977-11-28,1977-12-07
None,Genoa,ITA,1,1523.3692627,1977-12-08,1977-12-11
None,Genoa,ITA,1,1527.27282715,1977-12-12,1977-12-18
None,Genoa,ITA,1,1522.46655273,1977-12-19,1977-12-31
None,Genoa,ITA,1,1512.08764648,1978-01-01,1978-01-08
None,Genoa,ITA,1,1507.13647461,1978-01-09,1978-01-15
None,Genoa,ITA,1,1502.58496094,1978-01-16,1978-01-22
None,Genoa,ITA,1,1509.07312012,1978-01-23,1978-01-29
None,Genoa,ITA,1,1514.22583008,1978-01-30,1978-02-05
None,Genoa,ITA,1,1513.63122559,1978-02-06,1978-02-12
None,Genoa,ITA,1,1518.66381836,1978-02-13,1978-02-19
None,Genoa,ITA,1,1518.03259277,1978-02-20,1978-02-26
None,Genoa,ITA,1,1511.1619873,1978-02-27,1978-03-01
None,Genoa,ITA,1,1514.26538086,1978-03-02,1978-03-05
None,Genoa,ITA,1,1508.09216309,1978-03-06,1978-03-12
None,Genoa,ITA,1,1511.09741211,1978-03-13,1978-03-15
None,Genoa,ITA,1,1506.56494141,1978-03-16,1978-03-19
None,Genoa,ITA,1,1495.3425293,1978-03-20,1978-03-26
None,Genoa,ITA,1,1500.39355469,1978-03-27,1978-03-29
None,Genoa,ITA,1,1500.83239746,1978-03-30,1978-04-02
None,Genoa,ITA,1,1503.12145996,1978-04-03,1978-04-09
None,Genoa,ITA,1,1509.34130859,1978-04-10,1978-04-12
None,Genoa,ITA,1,1502.7520752,1978-04-13,1978-04-16
None,Genoa,ITA,1,1499.19018555,1978-04-17,1978-04-23
None,Genoa,ITA,1,1496.62866211,1978-04-24,1978-04-30
None,Genoa,ITA,1,1497.08129883,1978-05-01,1978-05-07
None,Genoa,ITA,1,1501.92016602,1978-05-08,1978-07-01
None,Genoa,ITA,2,1501.92016602,1978-07-02,1978-09-13
None,Genoa,ITA,2,1491.23376465,1978-09-14,1978-09-24
None,Genoa,ITA,2,1492.52404785,1978-09-25,1978-09-27
None,Genoa,ITA,2,1472.89355469,1978-09-28,1978-10-01
None,Genoa,ITA,2,1468.17431641,1978-10-02,1978-10-08
None,Genoa,ITA,2,1455.23730469,1978-10-09,1978-10-15
None,Genoa,ITA,2,1458.16027832,1978-10-16,1978-10-18
None,Genoa,ITA,2,1462.18066406,1978-10-19,1978-10-22
None,Genoa,ITA,2,1475.9630127,1978-10-23,1978-10-25
None,Genoa,ITA,2,1476.02404785,1978-10-26,1978-10-29
None,Genoa,ITA,2,1469.38269043,1978-10-30,1978-11-01
None,Genoa,ITA,2,1473.63085938,1978-11-02,1978-11-05
None,Genoa,ITA,2,1473.02331543,1978-11-06,1978-11-12
None,Genoa,ITA,2,1459.59448242,1978-11-13,1978-11-19
None,Genoa,ITA,2,1451.03771973,1978-11-20,1978-11-22
None,Genoa,ITA,2,1448.87365723,1978-11-23,1978-11-26
None,Genoa,ITA,2,1441.33312988,1978-11-27,1978-12-03
None,Genoa,ITA,2,1446.08618164,1978-12-04,1978-12-06
None,Genoa,ITA,2,1444.28833008,1978-12-07,1978-12-10
None,Genoa,ITA,2,1447.50646973,1978-12-11,1978-12-17
None,Genoa,ITA,2,1452.74951172,1978-12-18,1979-01-07
None,Genoa,ITA,2,1445.00354004,1979-01-08,1979-01-14
None,Genoa,ITA,2,1441.73803711,1979-01-15,1979-01-21
None,Genoa,ITA,2,1434.08459473,1979-01-22,1979-01-28
None,Genoa,ITA,2,1440.14416504,1979-01-29,1979-02-04
None,Genoa,ITA,2,1439.97253418,1979-02-05,1979-02-11
None,Genoa,ITA,2,1442.89990234,1979-02-12,1979-02-18
None,Genoa,ITA,2,1448.28442383,1979-02-19,1979-02-25
None,Genoa,ITA,2,1443.2388916,1979-02-26,1979-03-04
None,Genoa,ITA,2,1429.73852539,1979-03-05,1979-03-07
None,Genoa,ITA,2,1427.38427734,1979-03-08,1979-03-11
None,Genoa,ITA,2,1420.06811523,1979-03-12,1979-03-18
None,Genoa,ITA,2,1408.25073242,1979-03-19,1979-03-21
None,Genoa,ITA,2,1406.50048828,1979-03-22,1979-03-25
None,Genoa,ITA,2,1398.67456055,1979-03-26,1979-04-01
None,Genoa,ITA,2,1402.69128418,1979-04-02,1979-04-08
None,Genoa,ITA,2,1397.24304199,1979-04-09,1979-04-14
None,Genoa,ITA,2,1384.87036133,1979-04-15,1979-04-22
None,Genoa,ITA,2,1389.76623535,1979-04-23,1979-04-29
None,Genoa,ITA,2,1391.8223877,1979-04-30,1979-05-06
None,Genoa,ITA,2,1390.05419922,1979-05-07,1979-05-13
None,Genoa,ITA,2,1394.44104004,1979-05-14,1979-05-20
None,Genoa,ITA,2,1390.83666992,1979-05-21,1979-05-27
None,Genoa,ITA,2,1393.76062012,1979-05-28,1979-06-03
None,Genoa,ITA,2,1389.22680664,1979-06-04,1979-06-10
None,Genoa,ITA,2,1384.03344727,1979-06-11,1979-06-17
None,Genoa,ITA,2,1387.45422363,1979-06-18,1979-06-24
None,Genoa,ITA,2,1397.16223145,1979-06-25,1979-09-16
None,Genoa,ITA,2,1391.74475098,1979-09-17,1979-09-19
None,Genoa,ITA,2,1410.35302734,1979-09-20,1979-09-23
None,Genoa,ITA,2,1420.40551758,1979-09-24,1979-09-30
None,Genoa,ITA,2,1427.4041748,1979-10-01,1979-10-03
None,Genoa,ITA,2,1421.97058105,1979-10-04,1979-10-04
None,Genoa,ITA,2,1423.12780762,1979-10-05,1979-10-07
None,Genoa,ITA,2,1411.04638672,1979-10-08,1979-10-14
None,Genoa,ITA,2,1417.31884766,1979-10-15,1979-10-21
None,Genoa,ITA,2,1411.25427246,1979-10-22,1979-10-24
None,Genoa,ITA,2,1417.30163574,1979-10-25,1979-10-28
None,Genoa,ITA,2,1413.64501953,1979-10-29,1979-11-01
None,Genoa,ITA,2,1382.89990234,1979-11-02,1979-11-04
None,Genoa,ITA,2,1373.18115234,1979-11-05,1979-11-07
None,Genoa,ITA,2,1377.00671387,1979-11-08,1979-11-11
None,Genoa,ITA,2,1373.67163086,1979-11-12,1979-11-18
None,Genoa,ITA,2,1386.38757324,1979-11-19,1979-11-25
None,Genoa,ITA,2,1394.19726562,1979-11-26,1979-12-02
None,Genoa,ITA,2,1396.25720215,1979-12-03,1979-12-09
None,Genoa,ITA,2,1389.62988281,1979-12-10,1979-12-16
None,Genoa,ITA,2,1389.62365723,1979-12-17,1979-12-23
None,Genoa,ITA,2,1394.07922363,1979-12-24,1980-01-06
None,Genoa,ITA,2,1385.34423828,1980-01-07,1980-01-13
None,Genoa,ITA,2,1382.43041992,1980-01-14,1980-01-20
None,Genoa,ITA,2,1375.09350586,1980-01-21,1980-01-27
None,Genoa,ITA,2,1371.94140625,1980-01-28,1980-02-03
None,Genoa,ITA,2,1384.46142578,1980-02-04,1980-02-10
None,Genoa,ITA,2,1380.71264648,1980-02-11,1980-02-17
None,Genoa,ITA,2,1374.86560059,1980-02-18,1980-02-24
None,Genoa,ITA,2,1379.8046875,1980-02-25,1980-03-02
None,Genoa,ITA,2,1383.72875977,1980-03-03,1980-03-05
None,Genoa,ITA,2,1385.82116699,1980-03-06,1980-03-09
None,Genoa,ITA,2,1383.79089355,1980-03-10,1980-03-16
None,Genoa,ITA,2,1377.67944336,1980-03-17,1980-03-19
None,Genoa,ITA,2,1381.78735352,1980-03-20,1980-03-23
None,Genoa,ITA,2,1387.73254395,1980-03-24,1980-03-30
None,Genoa,ITA,2,1381.57531738,1980-03-31,1980-04-05
None,Genoa,ITA,2,1391.72277832,1980-04-06,1980-04-09
None,Genoa,ITA,2,1396.35205078,1980-04-10,1980-04-13
None,Genoa,ITA,2,1388.75793457,1980-04-14,1980-04-20
None,Genoa,ITA,2,1385.89929199,1980-04-21,1980-04-23
None,Genoa,ITA,2,1377.03198242,1980-04-24,1980-04-27
None,Genoa,ITA,2,1373.05786133,1980-04-28,1980-05-04
None,Genoa,ITA,2,1366.4732666,1980-05-05,1980-05-11
None,Genoa,ITA,2,1369.07580566,1980-05-12,1980-05-18
None,Genoa,ITA,2,1374.27868652,1980-05-19,1980-05-25
None,Genoa,ITA,2,1376.64501953,1980-05-26,1980-06-01
