Rank,Club,Country,Level,Elo,From,To
60,Lecce,ITA,1,1680.81188965,1990-10-04,1990-10-06
59,Lecce,ITA,1,1680.81188965,1990-10-07,1990-10-07
61,Lecce,ITA,1,1674.88513184,1990-10-08,1990-10-14
62,Lecce,ITA,1,1674.88513184,1990-10-15,1990-10-21
65,Lecce,ITA,1,1669.42541504,1990-10-22,1990-10-24
70,Lecce,ITA,1,1661.10351562,1990-10-25,1990-10-26
69,Lecce,ITA,1,1661.10351562,1990-10-27,1990-10-27
71,Lecce,ITA,1,1661.10351562,1990-10-28,1990-10-28
73,Lecce,ITA,1,1659.73095703,1990-10-29,1990-11-03
74,Lecce,ITA,1,1659.73095703,1990-11-04,1990-11-04
73,Lecce,ITA,1,1659.73095703,1990-11-05,1990-11-07
60,Lecce,ITA,1,1678.63793945,1990-11-08,1990-11-11
60,Lecce,ITA,1,1673.03076172,1990-11-12,1990-11-16
61,Lecce,ITA,1,1673.03076172,1990-11-17,1990-11-17
63,Lecce,ITA,1,1673.03076172,1990-11-18,1990-11-18
57,Lecce,ITA,1,1681.72241211,1990-11-19,1990-11-23
58,Lecce,ITA,1,1681.72241211,1990-11-24,1990-11-25
53,Lecce,ITA,1,1686.43286133,1990-11-26,1990-11-28
53,Lecce,ITA,1,1686.29418945,1990-11-29,1990-12-02
52,Lecce,ITA,1,1684.97705078,1990-12-03,1990-12-07
53,Lecce,ITA,1,1684.97705078,1990-12-08,1990-12-09
52,Lecce,ITA,1,1690.55859375,1990-12-10,1990-12-11
51,Lecce,ITA,1,1690.55859375,1990-12-12,1990-12-12
48,Lecce,ITA,1,1698.10095215,1990-12-13,1990-12-16
47,Lecce,ITA,1,1701.36755371,1990-12-17,1990-12-23
48,Lecce,ITA,1,1701.36755371,1990-12-24,1990-12-29
47,Lecce,ITA,1,1701.36755371,1990-12-30,1990-12-30
49,Lecce,ITA,1,1698.77856445,1990-12-31,1991-01-01
48,Lecce,ITA,1,1698.77856445,1991-01-02,1991-01-06
47,Lecce,ITA,1,1702.6229248,1991-01-07,1991-01-13
45,Lecce,ITA,1,1713.23388672,1991-01-14,1991-01-20
46,Lecce,ITA,1,1708.81555176,1991-01-21,1991-01-27
44,Lecce,ITA,1,1714.88574219,1991-01-28,1991-02-02
45,Lecce,ITA,1,1714.88574219,1991-02-03,1991-02-03
47,Lecce,ITA,1,1711.4152832,1991-02-04,1991-02-10
48,Lecce,ITA,1,1704.80395508,1991-02-11,1991-02-17
55,Lecce,ITA,1,1686.87878418,1991-02-18,1991-02-24
49,Lecce,ITA,1,1694.24597168,1991-02-25,1991-03-03
49,Lecce,ITA,1,1694.58312988,1991-03-04,1991-03-06
50,Lecce,ITA,1,1693.12561035,1991-03-07,1991-03-10
51,Lecce,ITA,1,1688.76818848,1991-03-11,1991-03-17
52,Lecce,ITA,1,1687.63586426,1991-03-18,1991-03-20
61,Lecce,ITA,1,1674.1730957,1991-03-21,1991-03-22
60,Lecce,ITA,1,1674.1730957,1991-03-23,1991-03-24
64,Lecce,ITA,1,1665.50561523,1991-03-25,1991-03-30
58,Lecce,ITA,1,1675.29602051,1991-03-31,1991-04-02
59,Lecce,ITA,1,1675.29602051,1991-04-03,1991-04-05
60,Lecce,ITA,1,1675.29602051,1991-04-06,1991-04-06
61,Lecce,ITA,1,1675.29602051,1991-04-07,1991-04-07
63,Lecce,ITA,1,1666.25146484,1991-04-08,1991-04-10
62,Lecce,ITA,1,1664.42749023,1991-04-11,1991-04-12
61,Lecce,ITA,1,1664.42749023,1991-04-13,1991-04-14
66,Lecce,ITA,1,1656.26623535,1991-04-15,1991-04-20
67,Lecce,ITA,1,1656.26623535,1991-04-21,1991-04-21
76,Lecce,ITA,1,1638.9597168,1991-04-22,1991-04-24
73,Lecce,ITA,1,1639.95068359,1991-04-25,1991-04-27
74,Lecce,ITA,1,1639.95068359,1991-04-28,1991-04-28
75,Lecce,ITA,1,1639.95068359,1991-04-29,1991-05-05
72,Lecce,ITA,1,1644.58825684,1991-05-06,1991-05-10
73,Lecce,ITA,1,1644.58825684,1991-05-11,1991-05-12
66,Lecce,ITA,1,1652.15588379,1991-05-13,1991-05-13
67,Lecce,ITA,1,1652.15588379,1991-05-14,1991-05-17
66,Lecce,ITA,1,1652.15588379,1991-05-18,1991-05-18
67,Lecce,ITA,1,1652.15588379,1991-05-19,1991-05-19
69,Lecce,ITA,1,1649.77258301,1991-05-20,1991-05-26
72,Lecce,ITA,1,1642.79309082,1991-05-27,1991-06-05
71,Lecce,ITA,1,1642.79309082,1991-06-06,1991-06-08
70,Lecce,ITA,1,1642.79309082,1991-06-09,1991-06-23
72,Lecce,ITA,1,1642.79309082,1991-06-24,1991-07-01
71,Lecce,ITA,2,1642.79309082,1991-07-02,1991-07-11
70,Lecce,ITA,2,1642.79309082,1991-07-12,1991-07-19
71,Lecce,ITA,2,1642.79309082,1991-07-20,1991-08-10
72,Lecce,ITA,2,1642.79309082,1991-08-11,1991-08-17
71,Lecce,ITA,2,1642.79309082,1991-08-18,1991-08-21
70,Lecce,ITA,2,1642.79309082,1991-08-22,1991-08-24
72,Lecce,ITA,2,1642.79309082,1991-08-25,1991-08-28
73,Lecce,ITA,2,1642.79309082,1991-08-29,1991-08-31
71,Lecce,ITA,2,1642.79309082,1991-09-01,1991-09-01
70,Lecce,ITA,2,1645.75109863,1991-09-02,1991-09-07
69,Lecce,ITA,2,1645.75109863,1991-09-08,1991-09-08
66,Lecce,ITA,2,1655.30651855,1991-09-09,1991-09-11
65,Lecce,ITA,2,1655.30651855,1991-09-12,1991-09-15
64,Lecce,ITA,2,1658.95544434,1991-09-16,1991-09-18
62,Lecce,ITA,2,1660.43835449,1991-09-19,1991-09-19
62,Lecce,ITA,2,1659.09155273,1991-09-20,1991-09-20
61,Lecce,ITA,2,1659.09155273,1991-09-21,1991-09-22
60,Lecce,ITA,2,1661.09851074,1991-09-23,1991-09-25
61,Lecce,ITA,2,1661.09851074,1991-09-26,1991-09-29
64,Lecce,ITA,2,1656.7310791,1991-09-30,1991-10-01
65,Lecce,ITA,2,1655.66833496,1991-10-02,1991-10-02
71,Lecce,ITA,2,1640.23608398,1991-10-03,1991-10-03
67,Lecce,ITA,2,1644.28723145,1991-10-04,1991-10-04
68,Lecce,ITA,2,1644.28723145,1991-10-05,1991-10-05
67,Lecce,ITA,2,1644.28723145,1991-10-06,1991-10-06
74,Lecce,ITA,2,1635.0546875,1991-10-07,1991-10-11
73,Lecce,ITA,2,1635.0546875,1991-10-12,1991-10-12
75,Lecce,ITA,2,1635.0546875,1991-10-13,1991-10-13
71,Lecce,ITA,2,1639.65380859,1991-10-14,1991-10-17
70,Lecce,ITA,2,1639.65380859,1991-10-18,1991-10-19
71,Lecce,ITA,2,1639.65380859,1991-10-20,1991-10-20
71,Lecce,ITA,2,1638.81774902,1991-10-21,1991-10-22
70,Lecce,ITA,2,1638.81774902,1991-10-23,1991-10-23
70,Lecce,ITA,2,1639.42565918,1991-10-24,1991-10-24
68,Lecce,ITA,2,1640.54760742,1991-10-25,1991-10-27
81,Lecce,ITA,2,1623.34033203,1991-10-28,1991-11-03
80,Lecce,ITA,2,1626.62719727,1991-11-04,1991-11-05
81,Lecce,ITA,2,1626.62719727,1991-11-06,1991-11-06
79,Lecce,ITA,2,1629.88769531,1991-11-07,1991-11-10
81,Lecce,ITA,2,1623.54711914,1991-11-11,1991-11-16
82,Lecce,ITA,2,1623.54711914,1991-11-17,1991-11-17
82,Lecce,ITA,2,1626.92810059,1991-11-18,1991-11-23
86,Lecce,ITA,2,1626.92810059,1991-11-24,1991-11-24
86,Lecce,ITA,2,1618.19934082,1991-11-25,1991-11-27
86,Lecce,ITA,2,1623.32641602,1991-11-28,1991-12-01
79,Lecce,ITA,2,1631.6998291,1991-12-02,1991-12-06
80,Lecce,ITA,2,1631.6998291,1991-12-07,1991-12-07
79,Lecce,ITA,2,1631.6998291,1991-12-08,1991-12-08
77,Lecce,ITA,2,1633.42590332,1991-12-09,1991-12-10
76,Lecce,ITA,2,1633.42590332,1991-12-11,1991-12-11
79,Lecce,ITA,2,1633.41894531,1991-12-12,1991-12-13
80,Lecce,ITA,2,1633.41894531,1991-12-14,1991-12-14
82,Lecce,ITA,2,1633.41894531,1991-12-15,1991-12-15
90,Lecce,ITA,2,1620.11474609,1991-12-16,1991-12-22
90,Lecce,ITA,2,1620.93664551,1991-12-23,1991-12-28
91,Lecce,ITA,2,1620.93664551,1991-12-29,1992-01-05
90,Lecce,ITA,2,1620.93664551,1992-01-06,1992-01-12
95,Lecce,ITA,2,1609.56677246,1992-01-13,1992-01-18
98,Lecce,ITA,2,1609.56677246,1992-01-19,1992-01-19
100,Lecce,ITA,2,1603.35473633,1992-01-20,1992-01-26
None,Lecce,ITA,2,1595.47424316,1992-01-27,1992-02-02
None,Lecce,ITA,2,1592.99291992,1992-02-03,1992-02-09
None,Lecce,ITA,2,1584.21398926,1992-02-10,1992-02-16
None,Lecce,ITA,2,1581.6114502,1992-02-17,1992-02-23
None,Lecce,ITA,2,1572.20019531,1992-02-24,1992-03-01
None,Lecce,ITA,2,1576.61218262,1992-03-02,1992-03-04
None,Lecce,ITA,2,1577.89111328,1992-03-05,1992-03-15
None,Lecce,ITA,2,1580.03112793,1992-03-16,1992-03-18
None,Lecce,ITA,2,1582.27783203,1992-03-19,1992-03-19
None,Lecce,ITA,2,1582.45251465,1992-03-20,1992-03-22
None,Lecce,ITA,2,1565.96130371,1992-03-23,1992-03-29
None,Lecce,ITA,2,1559.52990723,1992-03-30,1992-04-01
None,Lecce,ITA,2,1559.98510742,1992-04-02,1992-04-05
None,Lecce,ITA,2,1566.1661377,1992-04-06,1992-04-12
None,Lecce,ITA,2,1564.23693848,1992-04-13,1992-04-15
None,Lecce,ITA,2,1566.49108887,1992-04-16,1992-04-18
None,Lecce,ITA,2,1560.05566406,1992-04-19,1992-04-29
None,Lecce,ITA,2,1557.00134277,1992-04-30,1992-05-03
None,Lecce,ITA,2,1564.15344238,1992-05-04,1992-05-10
None,Lecce,ITA,2,1567.46496582,1992-05-11,1992-05-13
None,Lecce,ITA,2,1567.09472656,1992-05-14,1992-05-17
None,Lecce,ITA,2,1573.14953613,1992-05-18,1992-05-20
None,Lecce,ITA,2,1569.43579102,1992-05-21,1992-05-24
None,Lecce,ITA,2,1572.38903809,1992-05-25,1992-05-31
None,Lecce,ITA,2,1578.6081543,1992-06-01,1992-06-07
None,Lecce,ITA,2,1581.02526855,1992-06-08,1992-06-14
None,Lecce,ITA,2,1587.09338379,1992-06-15,1992-09-06
None,Lecce,ITA,2,1574.03491211,1992-09-07,1992-09-13
None,Lecce,ITA,2,1578.27087402,1992-09-14,1992-09-16
None,Lecce,ITA,2,1584.64855957,1992-09-17,1992-09-20
None,Lecce,ITA,2,1587.83850098,1992-09-21,1992-09-27
None,Lecce,ITA,2,1571.76367188,1992-09-28,1992-09-29
None,Lecce,ITA,2,1571.77111816,1992-09-30,1992-09-30
None,Lecce,ITA,2,1572.8458252,1992-10-01,1992-10-01
None,Lecce,ITA,2,1573.28845215,1992-10-02,1992-10-04
None,Lecce,ITA,2,1582.31079102,1992-10-05,1992-10-11
None,Lecce,ITA,2,1587.90734863,1992-10-12,1992-10-18
None,Lecce,ITA,2,1591.52856445,1992-10-19,1992-10-20
None,Lecce,ITA,2,1592.74816895,1992-10-21,1992-10-21
None,Lecce,ITA,2,1583.56555176,1992-10-22,1992-10-22
None,Lecce,ITA,2,1577.41015625,1992-10-23,1992-10-25
None,Lecce,ITA,2,1590.36291504,1992-10-26,1992-11-01
None,Lecce,ITA,2,1585.85510254,1992-11-02,1992-11-03
None,Lecce,ITA,2,1585.78027344,1992-11-04,1992-11-04
None,Lecce,ITA,2,1590.60229492,1992-11-05,1992-11-05
None,Lecce,ITA,2,1588.0378418,1992-11-06,1992-11-08
None,Lecce,ITA,2,1591.48132324,1992-11-09,1992-11-15
95,Lecce,ITA,2,1599.07897949,1992-11-16,1992-11-19
96,Lecce,ITA,2,1599.07897949,1992-11-20,1992-11-20
97,Lecce,ITA,2,1599.07897949,1992-11-21,1992-11-21
98,Lecce,ITA,2,1599.07897949,1992-11-22,1992-11-22
99,Lecce,ITA,2,1599.13891602,1992-11-23,1992-11-25
97,Lecce,ITA,2,1601.58203125,1992-11-26,1992-11-29
None,Lecce,ITA,2,1595.89648438,1992-11-30,1992-12-06
99,Lecce,ITA,2,1599.0480957,1992-12-07,1992-12-08
100,Lecce,ITA,2,1599.0480957,1992-12-09,1992-12-09
99,Lecce,ITA,2,1602.27587891,1992-12-10,1992-12-10
98,Lecce,ITA,2,1603.56164551,1992-12-11,1992-12-13
94,Lecce,ITA,2,1608.79003906,1992-12-14,1992-12-18
93,Lecce,ITA,2,1608.79003906,1992-12-19,1992-12-20
88,Lecce,ITA,2,1614.18041992,1992-12-21,1992-12-26
87,Lecce,ITA,2,1614.18041992,1992-12-27,1993-01-03
88,Lecce,ITA,2,1614.26220703,1993-01-04,1993-01-09
89,Lecce,ITA,2,1614.26220703,1993-01-10,1993-01-10
79,Lecce,ITA,2,1621.51245117,1993-01-11,1993-01-16
81,Lecce,ITA,2,1621.51245117,1993-01-17,1993-01-17
81,Lecce,ITA,2,1622.04089355,1993-01-18,1993-01-23
82,Lecce,ITA,2,1622.04089355,1993-01-24,1993-01-24
76,Lecce,ITA,2,1626.53259277,1993-01-25,1993-01-26
75,Lecce,ITA,2,1626.53259277,1993-01-27,1993-01-27
74,Lecce,ITA,2,1626.53259277,1993-01-28,1993-01-29
75,Lecce,ITA,2,1626.53259277,1993-01-30,1993-01-30
76,Lecce,ITA,2,1626.53259277,1993-01-31,1993-01-31
70,Lecce,ITA,2,1632.63134766,1993-02-01,1993-02-06
71,Lecce,ITA,2,1632.63134766,1993-02-07,1993-02-07
68,Lecce,ITA,2,1636.92565918,1993-02-08,1993-02-10
67,Lecce,ITA,2,1636.92565918,1993-02-11,1993-02-19
66,Lecce,ITA,2,1636.92565918,1993-02-20,1993-02-20
68,Lecce,ITA,2,1636.92565918,1993-02-21,1993-02-21
67,Lecce,ITA,2,1640.58361816,1993-02-22,1993-02-24
68,Lecce,ITA,2,1640.58361816,1993-02-25,1993-02-25
67,Lecce,ITA,2,1640.58361816,1993-02-26,1993-02-27
66,Lecce,ITA,2,1640.58361816,1993-02-28,1993-02-28
77,Lecce,ITA,2,1626.3458252,1993-03-01,1993-03-02
76,Lecce,ITA,2,1627.00878906,1993-03-03,1993-03-03
73,Lecce,ITA,2,1630.63684082,1993-03-04,1993-03-04
74,Lecce,ITA,2,1629.4954834,1993-03-05,1993-03-05
73,Lecce,ITA,2,1629.4954834,1993-03-06,1993-03-06
72,Lecce,ITA,2,1629.4954834,1993-03-07,1993-03-07
78,Lecce,ITA,2,1623.16113281,1993-03-08,1993-03-10
76,Lecce,ITA,2,1623.16113281,1993-03-11,1993-03-13
75,Lecce,ITA,2,1623.16113281,1993-03-14,1993-03-14
79,Lecce,ITA,2,1619.83227539,1993-03-15,1993-03-15
78,Lecce,ITA,2,1619.83227539,1993-03-16,1993-03-16
78,Lecce,ITA,2,1624.85571289,1993-03-17,1993-03-17
75,Lecce,ITA,2,1629.73571777,1993-03-18,1993-03-18
77,Lecce,ITA,2,1623.6607666,1993-03-19,1993-03-20
80,Lecce,ITA,2,1623.6607666,1993-03-21,1993-03-21
74,Lecce,ITA,2,1628.88513184,1993-03-22,1993-03-24
75,Lecce,ITA,2,1628.88513184,1993-03-25,1993-03-27
77,Lecce,ITA,2,1628.88513184,1993-03-28,1993-04-02
78,Lecce,ITA,2,1628.88513184,1993-04-03,1993-04-03
76,Lecce,ITA,2,1628.88513184,1993-04-04,1993-04-04
76,Lecce,ITA,2,1629.97021484,1993-04-05,1993-04-06
72,Lecce,ITA,2,1633.10070801,1993-04-07,1993-04-07
70,Lecce,ITA,2,1634.06799316,1993-04-08,1993-04-08
71,Lecce,ITA,2,1634.06799316,1993-04-09,1993-04-09
70,Lecce,ITA,2,1634.06799316,1993-04-10,1993-04-10
65,Lecce,ITA,2,1639.13354492,1993-04-11,1993-04-12
64,Lecce,ITA,2,1639.13354492,1993-04-13,1993-04-14
66,Lecce,ITA,2,1639.13354492,1993-04-15,1993-04-17
68,Lecce,ITA,2,1639.13354492,1993-04-18,1993-04-18
71,Lecce,ITA,2,1632.29382324,1993-04-19,1993-04-19
70,Lecce,ITA,2,1632.29382324,1993-04-20,1993-04-20
71,Lecce,ITA,2,1632.29382324,1993-04-21,1993-04-21
71,Lecce,ITA,2,1632.79199219,1993-04-22,1993-04-22
72,Lecce,ITA,2,1634.99975586,1993-04-23,1993-04-23
71,Lecce,ITA,2,1634.99975586,1993-04-24,1993-04-24
70,Lecce,ITA,2,1634.99975586,1993-04-25,1993-04-25
79,Lecce,ITA,2,1628.43115234,1993-04-26,1993-05-01
83,Lecce,ITA,2,1628.43115234,1993-05-02,1993-05-02
84,Lecce,ITA,2,1629.55200195,1993-05-03,1993-05-04
83,Lecce,ITA,2,1629.55200195,1993-05-05,1993-05-05
76,Lecce,ITA,2,1633.32067871,1993-05-06,1993-05-07
77,Lecce,ITA,2,1633.32067871,1993-05-08,1993-05-09
78,Lecce,ITA,2,1630.19311523,1993-05-10,1993-05-11
79,Lecce,ITA,2,1630.19311523,1993-05-12,1993-05-12
79,Lecce,ITA,2,1632.20507812,1993-05-13,1993-05-15
80,Lecce,ITA,2,1632.20507812,1993-05-16,1993-05-16
79,Lecce,ITA,2,1634.64318848,1993-05-17,1993-05-19
79,Lecce,ITA,2,1635.13195801,1993-05-20,1993-05-20
78,Lecce,ITA,2,1635.13195801,1993-05-21,1993-05-22
79,Lecce,ITA,2,1635.13195801,1993-05-23,1993-05-23
78,Lecce,ITA,2,1636.02880859,1993-05-24,1993-05-26
82,Lecce,ITA,2,1631.34008789,1993-05-27,1993-05-29
83,Lecce,ITA,2,1631.34008789,1993-05-30,1993-05-30
85,Lecce,ITA,2,1625.22924805,1993-05-31,1993-06-02
86,Lecce,ITA,2,1625.22924805,1993-06-03,1993-06-06
81,Lecce,ITA,2,1633.50549316,1993-06-07,1993-06-13
76,Lecce,ITA,2,1637.76489258,1993-06-14,1993-06-20
77,Lecce,ITA,2,1637.76489258,1993-06-21,1993-07-01
77,Lecce,ITA,1,1637.76489258,1993-07-02,1993-07-31
76,Lecce,ITA,1,1637.76489258,1993-08-01,1993-08-06
77,Lecce,ITA,1,1637.76489258,1993-08-07,1993-08-07
75,Lecce,ITA,1,1637.76489258,1993-08-08,1993-08-15
76,Lecce,ITA,1,1637.76489258,1993-08-16,1993-08-18
77,Lecce,ITA,1,1637.76489258,1993-08-19,1993-08-21
78,Lecce,ITA,1,1637.76489258,1993-08-22,1993-08-22
77,Lecce,ITA,1,1637.76489258,1993-08-23,1993-08-24
76,Lecce,ITA,1,1637.76489258,1993-08-25,1993-08-25
74,Lecce,ITA,1,1637.76489258,1993-08-26,1993-08-28
76,Lecce,ITA,1,1637.76489258,1993-08-29,1993-08-29
79,Lecce,ITA,1,1634.75915527,1993-08-30,1993-09-01
80,Lecce,ITA,1,1634.75915527,1993-09-02,1993-09-02
79,Lecce,ITA,1,1634.75915527,1993-09-03,1993-09-04
78,Lecce,ITA,1,1634.75915527,1993-09-05,1993-09-05
79,Lecce,ITA,1,1633.0012207,1993-09-06,1993-09-08
87,Lecce,ITA,1,1622.35571289,1993-09-09,1993-09-10
88,Lecce,ITA,1,1622.35571289,1993-09-11,1993-09-11
89,Lecce,ITA,1,1622.35571289,1993-09-12,1993-09-12
92,Lecce,ITA,1,1620.31945801,1993-09-13,1993-09-14
92,Lecce,ITA,1,1620.40600586,1993-09-15,1993-09-15
89,Lecce,ITA,1,1621.09716797,1993-09-16,1993-09-16
89,Lecce,ITA,1,1619.92297363,1993-09-17,1993-09-18
90,Lecce,ITA,1,1619.92297363,1993-09-19,1993-09-19
94,Lecce,ITA,1,1614.78662109,1993-09-20,1993-09-24
95,Lecce,ITA,1,1614.78662109,1993-09-25,1993-09-25
94,Lecce,ITA,1,1614.78662109,1993-09-26,1993-09-26
92,Lecce,ITA,1,1619.12597656,1993-09-27,1993-09-28
92,Lecce,ITA,1,1619.19714355,1993-09-29,1993-09-29
92,Lecce,ITA,1,1621.90771484,1993-09-30,1993-10-02
94,Lecce,ITA,1,1621.90771484,1993-10-03,1993-10-03
95,Lecce,ITA,1,1618.12524414,1993-10-04,1993-10-04
96,Lecce,ITA,1,1618.12524414,1993-10-05,1993-10-06
95,Lecce,ITA,1,1618.12524414,1993-10-07,1993-10-10
96,Lecce,ITA,1,1618.12524414,1993-10-11,1993-10-15
95,Lecce,ITA,1,1618.12524414,1993-10-16,1993-10-17
94,Lecce,ITA,1,1618.41064453,1993-10-18,1993-10-19
93,Lecce,ITA,1,1618.41064453,1993-10-20,1993-10-20
94,Lecce,ITA,1,1618.4206543,1993-10-21,1993-10-23
93,Lecce,ITA,1,1618.4206543,1993-10-24,1993-10-24
96,Lecce,ITA,1,1615.19641113,1993-10-25,1993-10-25
97,Lecce,ITA,1,1615.19641113,1993-10-26,1993-10-27
98,Lecce,ITA,1,1615.19641113,1993-10-28,1993-10-29
99,Lecce,ITA,1,1615.19641113,1993-10-30,1993-10-30
98,Lecce,ITA,1,1615.19641113,1993-10-31,1993-10-31
83,Lecce,ITA,1,1633.19287109,1993-11-01,1993-11-02
85,Lecce,ITA,1,1633.24353027,1993-11-03,1993-11-03
86,Lecce,ITA,1,1630.84338379,1993-11-04,1993-11-04
92,Lecce,ITA,1,1623.06896973,1993-11-05,1993-11-06
94,Lecce,ITA,1,1623.06896973,1993-11-07,1993-11-07
93,Lecce,ITA,1,1619.57287598,1993-11-08,1993-11-10
92,Lecce,ITA,1,1619.57287598,1993-11-11,1993-11-13
93,Lecce,ITA,1,1619.57287598,1993-11-14,1993-11-14
94,Lecce,ITA,1,1619.57287598,1993-11-15,1993-11-20
92,Lecce,ITA,1,1619.57287598,1993-11-21,1993-11-21
100,Lecce,ITA,1,1609.97460938,1993-11-22,1993-11-24
96,Lecce,ITA,1,1613.68945312,1993-11-25,1993-11-25
96,Lecce,ITA,1,1616.23327637,1993-11-26,1993-11-28
99,Lecce,ITA,1,1612.5300293,1993-11-29,1993-12-01
97,Lecce,ITA,1,1613.88110352,1993-12-02,1993-12-04
99,Lecce,ITA,1,1613.88110352,1993-12-05,1993-12-05
None,Lecce,ITA,1,1607.87536621,1993-12-06,1993-12-08
None,Lecce,ITA,1,1608.63134766,1993-12-09,1993-12-12
None,Lecce,ITA,1,1604.35632324,1993-12-13,1993-12-19
None,Lecce,ITA,1,1598.6541748,1993-12-20,1994-01-02
None,Lecce,ITA,1,1596.44030762,1994-01-03,1994-01-09
None,Lecce,ITA,1,1605.34899902,1994-01-10,1994-01-16
None,Lecce,ITA,1,1609.11669922,1994-01-17,1994-01-23
None,Lecce,ITA,1,1603.65759277,1994-01-24,1994-01-30
None,Lecce,ITA,1,1595.76428223,1994-01-31,1994-02-06
None,Lecce,ITA,1,1595.01525879,1994-02-07,1994-02-13
None,Lecce,ITA,1,1592.67907715,1994-02-14,1994-02-20
None,Lecce,ITA,1,1600.98620605,1994-02-21,1994-02-27
None,Lecce,ITA,1,1596.74584961,1994-02-28,1994-03-01
None,Lecce,ITA,1,1600.22265625,1994-03-02,1994-03-02
None,Lecce,ITA,1,1599.08544922,1994-03-03,1994-03-03
None,Lecce,ITA,1,1600.14624023,1994-03-04,1994-03-06
None,Lecce,ITA,1,1594.14733887,1994-03-07,1994-03-13
None,Lecce,ITA,1,1607.54821777,1994-03-14,1994-03-15
None,Lecce,ITA,1,1604.12744141,1994-03-16,1994-03-16
None,Lecce,ITA,1,1605.88317871,1994-03-17,1994-03-17
None,Lecce,ITA,1,1604.54736328,1994-03-18,1994-03-20
None,Lecce,ITA,1,1593.60058594,1994-03-21,1994-03-27
None,Lecce,ITA,1,1589.47021484,1994-03-28,1994-03-29
None,Lecce,ITA,1,1588.70373535,1994-03-30,1994-03-30
None,Lecce,ITA,1,1585.65136719,1994-03-31,1994-04-04
None,Lecce,ITA,1,1579.6484375,1994-04-05,1994-04-10
None,Lecce,ITA,1,1576.86218262,1994-04-11,1994-04-13
None,Lecce,ITA,1,1579.78552246,1994-04-14,1994-04-17
None,Lecce,ITA,1,1568.73876953,1994-04-18,1994-04-24
None,Lecce,ITA,1,1566.51806641,1994-04-25,1994-04-26
None,Lecce,ITA,1,1569.15356445,1994-04-27,1994-04-27
None,Lecce,ITA,1,1570.00268555,1994-04-28,1994-05-01
None,Lecce,ITA,1,1564.34606934,1994-05-02,1994-05-04
None,Lecce,ITA,1,1560.60925293,1994-05-05,1994-05-11
None,Lecce,ITA,1,1561.25012207,1994-05-12,1994-05-18
None,Lecce,ITA,1,1565.70507812,1994-05-19,1994-07-13
None,Lecce,ITA,2,1565.70507812,1994-07-14,1994-09-04
None,Lecce,ITA,2,1562.50427246,1994-09-05,1994-09-11
None,Lecce,ITA,2,1554.64599609,1994-09-12,1994-09-13
None,Lecce,ITA,2,1552.14892578,1994-09-14,1994-09-14
None,Lecce,ITA,2,1546.5234375,1994-09-15,1994-09-15
None,Lecce,ITA,2,1546.60461426,1994-09-16,1994-09-18
None,Lecce,ITA,2,1548.87658691,1994-09-19,1994-09-25
None,Lecce,ITA,2,1546.8260498,1994-09-26,1994-09-27
None,Lecce,ITA,2,1550.3248291,1994-09-28,1994-09-28
None,Lecce,ITA,2,1551.03173828,1994-09-29,1994-09-29
None,Lecce,ITA,2,1548.34118652,1994-09-30,1994-10-02
None,Lecce,ITA,2,1553.80249023,1994-10-03,1994-10-09
None,Lecce,ITA,2,1543.33349609,1994-10-10,1994-10-16
None,Lecce,ITA,2,1538.7052002,1994-10-17,1994-10-18
None,Lecce,ITA,2,1540.33056641,1994-10-19,1994-10-19
None,Lecce,ITA,2,1539.08166504,1994-10-20,1994-10-20
None,Lecce,ITA,2,1539.87744141,1994-10-21,1994-10-23
None,Lecce,ITA,2,1513.87365723,1994-10-24,1994-10-30
None,Lecce,ITA,2,1517.50244141,1994-10-31,1994-11-01
None,Lecce,ITA,2,1518.62084961,1994-11-02,1994-11-02
None,Lecce,ITA,2,1519.04614258,1994-11-03,1994-11-03
None,Lecce,ITA,2,1518.96826172,1994-11-04,1994-11-06
None,Lecce,ITA,2,1521.28735352,1994-11-07,1994-11-13
None,Lecce,ITA,2,1513.9161377,1994-11-14,1994-11-22
None,Lecce,ITA,2,1512.65673828,1994-11-23,1994-11-23
None,Lecce,ITA,2,1505.1229248,1994-11-24,1994-11-24
None,Lecce,ITA,2,1504.67993164,1994-11-25,1994-11-27
None,Lecce,ITA,2,1495.5579834,1994-11-28,1994-12-02
None,Lecce,ITA,2,1489.80029297,1994-12-03,1994-12-04
None,Lecce,ITA,2,1497.15124512,1994-12-05,1994-12-06
None,Lecce,ITA,2,1500.38171387,1994-12-07,1994-12-07
None,Lecce,ITA,2,1503.25158691,1994-12-08,1994-12-11
None,Lecce,ITA,2,1510.03442383,1994-12-12,1994-12-18
None,Lecce,ITA,2,1501.20422363,1994-12-19,1994-12-23
None,Lecce,ITA,2,1494.76818848,1994-12-24,1995-01-08
None,Lecce,ITA,2,1502.64831543,1995-01-09,1995-01-15
None,Lecce,ITA,2,1498.36108398,1995-01-16,1995-01-22
None,Lecce,ITA,2,1497.8828125,1995-01-23,1995-01-29
None,Lecce,ITA,2,1490.83044434,1995-01-30,1995-02-12
None,Lecce,ITA,2,1483.30395508,1995-02-13,1995-02-19
None,Lecce,ITA,2,1474.23364258,1995-02-20,1995-02-26
None,Lecce,ITA,2,1471.33044434,1995-02-27,1995-03-01
None,Lecce,ITA,2,1474.07775879,1995-03-02,1995-03-02
None,Lecce,ITA,2,1471.32336426,1995-03-03,1995-03-05
